 Time(s),Ip,I(CSU3),I(CSU2),I(CS1),I(CSL2)  
   2.5499999999999998        1.1250000000000000        14.620100000000001        12.700290000000001        12.401420000000000        14.027990000000001        8.2741229999999995        3.5183369999999994       0.33952609999999994      -0.12002599999999998       -6.9813220000000009E-002 -0.34906210000000004        5.5777070000000002     
   2.6000000000000001        1.1499999999999999        14.546510000000000        12.612900000000002        12.332990000000001        13.924620000000001        8.1724910000000008        3.4775759999999996       0.33584819999999993      -0.12771210000000000       -8.0657519999999996E-002 -0.35367940000000003        5.5481889999999998     
   2.6499999999999999        1.1750000000000000        14.471360000000001        12.525110000000000        12.262150000000000        13.823140000000000        8.0711309999999994        3.4365079999999995       0.33219209999999999      -0.13510929999999996       -9.1339290000000017E-002 -0.35792380000000001        5.5186789999999997     
   2.7000000000000002        1.2000000000000000        14.394640000000001        12.436920000000001        12.188969999999999        13.723459999999999        7.9699879999999999        3.3951269999999996       0.32855699999999999      -0.14222050000000000      -0.10186580000000002      -0.36181790000000003        5.4891240000000003     
   2.7500000000000000        1.2249999999999999        14.316369999999999        12.348340000000000        12.113490000000001        13.625510000000002        7.8690239999999996        3.3534329999999994       0.32494229999999996      -0.14904659999999997      -0.11224130000000000      -0.36537910000000001        5.4594839999999998     
   2.7999999999999998        1.2500000000000000        14.236540000000002        12.259370000000001        12.035769999999999        13.529220000000000        7.7682120000000010        3.3114259999999995       0.32134849999999993      -0.15558659999999996      -0.12246770000000001      -0.36862060000000008        5.4297310000000003     
   2.8500000000000001        1.2749999999999999        14.155170000000000        12.170000000000000        11.955870000000001        13.434570000000003        7.6675360000000001        3.2691109999999997       0.31777699999999992      -0.16183899999999998      -0.13254530000000003      -0.37155220000000000        5.3998460000000001     
   2.8999999999999999        1.3000000000000000        14.072290000000001        12.080260000000001        11.873820000000002        13.341500000000000        7.5669820000000003        3.2264919999999995       0.31422929999999993      -0.16780119999999998      -0.14247370000000004      -0.37418089999999998        5.3698160000000001     
   2.9500000000000002        1.3250000000000000        13.987890000000000        11.990130000000001        11.789660000000000        13.249990000000000        7.4665439999999998        3.1835749999999994       0.31070709999999996      -0.17347129999999997      -0.15225200000000000      -0.37651200000000007        5.3396299999999997     
   3.0000000000000000        1.3499999999999999        13.901999999999999        11.899620000000001        11.703440000000001        13.160010000000000        7.3662169999999998        3.1403649999999996       0.30721199999999993      -0.17884710000000001      -0.16187940000000001      -0.37854949999999998        5.3092829999999998     
   3.0499999999999998        1.3750000000000000        13.814800000000000        11.810309999999999        11.615810000000000        13.073180000000001        7.2659779999999996        3.0970439999999995       0.30361319999999997      -0.18385079999999998      -0.17126890000000003      -0.38051840000000003        5.2789089999999996     
   3.1000000000000001        1.3999999999999999        13.726459999999999        11.723830000000000        11.527540000000000        12.991140000000001        7.1657850000000005        3.0537999999999994       0.29977989999999999      -0.18839149999999996      -0.18031710000000001      -0.38264670000000001        5.2486540000000002     
   3.1499999999999999        1.4250000000000000        13.636990000000003        11.640100000000000        11.438690000000001        12.913819999999999        7.0656260000000000        3.0106279999999996       0.29573029999999995      -0.19245199999999998      -0.18900250000000002      -0.38491470000000005        5.2185160000000002     
   3.2000000000000002        1.4500000000000000        13.546370000000000        11.559049999999999        11.349259999999999        12.841120000000000        6.9654999999999996        2.9675229999999995       0.29147519999999999      -0.19602119999999998      -0.19731130000000002      -0.38730840000000000        5.1884959999999998     
   3.2500000000000000        1.4749999999999999        13.454620000000000        11.480600000000001        11.259169999999999        12.772950000000000        6.8654039999999998        2.9244779999999997       0.28701630000000000      -0.19909739999999998      -0.20524129999999999      -0.38982210000000000        5.1585890000000001     
   3.2999999999999998        1.5000000000000000        13.361739999999999        11.404660000000000        11.168340000000001        12.709210000000001        6.7653390000000000        2.8814839999999995       0.28234969999999993      -0.20168509999999998      -0.21279810000000002      -0.39245679999999999        5.1287870000000000     
