 t,tpl/1000.,betj,eu,uli,rmag,zmag,T_e,T_i,  tay_ee,P_loss,P_oh,ratio_imp,n_z0, Zeff,ne(20),n0(20),nd(20),n i1(20),n i2(20), n i3(20) ,n i4(20),n i5(20) ,n i6(20)  q(n),q(2),uact,x_x
  1.218000E+000  1.298464E-001  1.127966E+000  1.645149E+000  6.727330E-001  5.950123E+000  3.054929E-002  2.285262E+002  1.257728E+002  1.676247E-001  6.343202E-001  4.097719E-002  7.360000E-002  3.778551E-008  1.780169E+000  2.253340E-002  2.924136E-005  1.629548E-002  2.788283E-007  2.209019E-005  3.506486E-004  1.285214E-003  1.629548E-012  1.801992E-012  1.269111E+002  7.092754E+001  3.155821E-001  2.558274E-002
  1.220000E+000  1.334211E-001  1.089565E+000  1.651111E+000  6.552153E-001  5.955077E+000  3.309703E-002  2.315102E+002  1.269465E+002  1.667402E-001  6.489771E-001  4.229831E-002  7.400000E-002  3.686659E-008  1.784451E+000  2.253512E-002  3.034560E-005  1.626262E-002  2.734212E-007  2.222449E-005  3.525206E-004  1.292387E-003  1.559155E-012  1.721925E-012  1.239654E+002  7.025201E+001  3.170286E-001  2.554248E-002
  1.222000E+000  1.370701E-001  1.051872E+000  1.660834E+000  6.394931E-001  5.963552E+000  3.621603E-002  2.342397E+002  1.280396E+002  1.661198E-001  6.720739E-001  4.367450E-002  7.440000E-002  3.636554E-008  1.787354E+000  2.253063E-002  3.163473E-005  1.623064E-002  2.716284E-007  2.281626E-005  3.586556E-004  1.294362E-003  1.516853E-012  1.673372E-012  1.214047E+002  6.966098E+001  3.186290E-001  2.550036E-002
  1.224000E+000  1.406005E-001  1.017667E+000  1.669048E+000  6.246361E-001  5.970680E+000  3.761881E-002  2.366424E+002  1.290537E+002  1.658380E-001  7.014625E-001  4.500672E-002  7.480000E-002  3.598046E-008  1.789282E+000  2.252105E-002  3.310909E-005  1.619879E-002  2.713486E-007  2.374865E-005  3.677648E-004  1.292631E-003  1.482692E-012  1.634221E-012  1.188906E+002  6.917417E+001  3.201036E-001  2.545111E-002
  1.226000E+000  1.442132E-001  9.832524E-001  1.675284E+000  6.102343E-001  5.975694E+000  3.866195E-002  2.386640E+002  1.299824E+002  1.658416E-001  7.353420E-001  4.646558E-002  7.520000E-002  3.580839E-008  1.790499E+000  2.250848E-002  3.470872E-005  1.616757E-002  2.731603E-007  2.496979E-005  3.789746E-004  1.288272E-003  1.462715E-012  1.610997E-012  1.163539E+002  6.875924E+001  3.222005E-001  2.539752E-002
  1.228000E+000  1.477988E-001  9.497959E-001  1.680264E+000  5.970514E-001  5.979908E+000  4.157511E-002  2.402636E+002  1.308175E+002  1.660896E-001  7.720352E-001  4.801896E-002  7.560000E-002  3.593439E-008  1.791246E+000  2.249578E-002  3.634529E-005  1.613815E-002  2.775340E-007  2.642415E-005  3.915162E-004  1.282320E-003  1.462145E-012  1.609417E-012  1.139025E+002  6.840057E+001  3.248941E-001  2.534024E-002
  1.230000E+000  1.513189E-001  9.174774E-001  1.683571E+000  5.846098E-001  5.982269E+000  4.390964E-002  2.414262E+002  1.315562E+002  1.665441E-001  8.099685E-001  4.967156E-002  7.600000E-002  3.628898E-008  1.791736E+000  2.248511E-002  3.795284E-005  1.611122E-002  2.838867E-007  2.804229E-005  4.047526E-004  1.275647E-003  1.476298E-012  1.624329E-012  1.114652E+002  6.809611E+001  3.282574E-001  2.527982E-002
  1.232000E+000  1.548284E-001  8.854621E-001  1.685801E+000  5.726399E-001  5.982966E+000  4.520277E-002  2.421581E+002  1.321993E+002  1.671664E-001  8.477639E-001  5.148148E-002  7.640000E-002  3.682131E-008  1.792144E+000  2.247813E-002  3.947811E-005  1.608728E-002  2.917323E-007  2.975786E-005  4.181743E-004  1.268959E-003  1.501724E-012  1.651908E-012  1.090431E+002  6.783447E+001  3.325067E-001  2.521693E-002
  1.234000E+000  1.583194E-001  8.539145E-001  1.687516E+000  5.613432E-001  5.982879E+000  4.614432E-002  2.424820E+002  1.327516E+002  1.679359E-001  8.844077E-001  5.345589E-002  7.680000E-002  3.746309E-008  1.792607E+000  2.247582E-002  4.088612E-005  1.606652E-002  3.004718E-007  3.151165E-005  4.314102E-004  1.262768E-003  1.533951E-012  1.687224E-012  1.066810E+002  6.760543E+001  3.376460E-001  2.515119E-002
  1.236000E+000  1.617499E-001  8.233851E-001  1.688774E+000  5.509234E-001  5.982161E+000  4.719064E-002  2.424328E+002  1.332211E+002  1.688377E-001  9.192436E-001  5.557171E-002  7.720000E-002  3.813891E-008  1.793211E+000  2.247850E-002  4.216139E-005  1.604878E-002  3.094802E-007  3.325713E-005  4.442296E-004  1.257383E-003  1.568148E-012  1.724953E-012  1.044170E+002  6.740324E+001  3.435656E-001  2.508238E-002
  1.238000E+000  1.651737E-001  7.934178E-001  1.689691E+000  5.410907E-001  5.980917E+000  4.811549E-002  2.420516E+002  1.336166E+002  1.698551E-001  9.518832E-001  5.786734E-002  7.760000E-002  3.881130E-008  1.794008E+000  2.248612E-002  4.329727E-005  1.603382E-002  3.184068E-007  3.496245E-005  4.565029E-004  1.252969E-003  1.601935E-012  1.762455E-012  1.022143E+002  6.722276E+001  3.503424E-001  2.501066E-002
  1.240000E+000  1.685584E-001  7.644377E-001  1.690324E+000  5.319753E-001  5.979272E+000  4.916926E-002  2.413810E+002  1.339470E+002  1.709725E-001  9.821260E-001  6.032055E-002  7.800000E-002  3.946365E-008  1.795029E+000  2.249849E-002  4.429175E-005  1.602137E-002  3.270592E-007  3.660586E-005  4.681644E-004  1.249606E-003  1.634268E-012  1.798559E-012  1.001109E+002  6.706056E+001  3.578614E-001  2.493630E-002
  1.242000E+000  1.719024E-001  7.365211E-001  1.690672E+000  5.234790E-001  5.977242E+000  5.008114E-002  2.404633E+002  1.342208E+002  1.721735E-001  1.009887E+000  6.292843E-002  7.840000E-002  4.008737E-008  1.796287E+000  2.251536E-002  4.514622E-005  1.601117E-002  3.353147E-007  3.817211E-005  4.791868E-004  1.247322E-003  1.664626E-012  1.832674E-012  9.809019E+001  6.691442E+001  3.660706E-001  2.485971E-002
  1.244000E+000  1.752064E-001  7.097072E-001  1.690829E+000  5.156049E-001  5.974968E+000  5.085183E-002  2.393393E+002  1.344462E+002  1.734422E-001  1.035162E+000  6.568847E-002  7.880000E-002  4.067933E-008  1.797788E+000  2.253645E-002  4.586442E-005  1.600299E-002  3.431007E-007  3.965059E-005  4.895653E-004  1.246115E-003  1.692828E-012  1.864581E-012  9.614867E+001  6.678129E+001  3.749206E-001  2.478134E-002
  1.246000E+000  1.784720E-001  6.840143E-001  1.690814E+000  5.083142E-001  5.972481E+000  5.151295E-002  2.380476E+002  1.346305E+002  1.747641E-001  1.058012E+000  6.859779E-002  7.920000E-002  4.123632E-008  1.799533E+000  2.256145E-002  4.645248E-005  1.599658E-002  3.503571E-007  4.103390E-005  4.993094E-004  1.245966E-003  1.718697E-012  1.894063E-012  9.428941E+001  6.665914E+001  3.843617E-001  2.470160E-002
  1.248000E+000  1.816988E-001  6.594638E-001  1.690656E+000  5.015637E-001  5.969832E+000  5.202821E-002  2.366244E+002  1.347805E+002  1.761251E-001  1.078535E+000  7.165097E-002  7.960000E-002  4.175786E-008  1.801518E+000  2.259003E-002  4.691807E-005  1.599173E-002  3.570545E-007  4.231759E-005  5.084370E-004  1.246839E-003  1.742223E-012  1.921086E-012  9.250767E+001  6.654637E+001  3.943391E-001  2.462091E-002
  1.250000E+000  1.848874E-001  6.360575E-001  1.690382E+000  4.953295E-001  5.967066E+000  5.241163E-002  2.351029E+002  1.349025E+002  1.775113E-001  1.096857E+000  7.484221E-002  8.000000E-002  4.224530E-008  1.803735E+000  2.262192E-002  4.726973E-005  1.598822E-002  3.631865E-007  4.349957E-005  5.169716E-004  1.248694E-003  1.763507E-012  1.945742E-012  9.079275E+001  6.644153E+001  4.047988E-001  2.453968E-002
  1.252000E+000  1.880287E-001  6.138447E-001  1.689968E+000  4.895682E-001  5.964171E+000  5.262527E-002  2.335132E+002  1.350018E+002  1.789090E-001  1.113117E+000  7.815740E-002  8.040000E-002  4.270144E-008  1.806178E+000  2.265681E-002  4.751629E-005  1.598588E-002  3.687637E-007  4.457915E-005  5.249372E-004  1.251488E-003  1.782739E-012  1.968217E-012  8.915515E+001  6.634397E+001  4.156674E-001  2.445833E-002
  1.254000E+000  1.911407E-001  5.926907E-001  1.689510E+000  4.842649E-001  5.961265E+000  5.280369E-002  2.318825E+002  1.350832E+002  1.803057E-001  1.127464E+000  8.160348E-002  8.080000E-002  4.312866E-008  1.808836E+000  2.269446E-002  4.766695E-005  1.598454E-002  3.738023E-007  4.555687E-005  5.323582E-004  1.255181E-003  1.800079E-012  1.988666E-012  8.758376E+001  6.625177E+001  4.269288E-001  2.437717E-002
  1.256000E+000  1.942132E-001  5.726419E-001  1.688963E+000  4.793731E-001  5.958307E+000  5.289009E-002  2.302351E+002  1.351509E+002  1.816899E-001  1.140057E+000  8.516324E-002  8.120000E-002  4.352754E-008  1.811702E+000  2.273462E-002  4.773144E-005  1.598405E-002  3.783133E-007  4.643438E-005  5.392602E-004  1.259727E-003  1.815578E-012  2.007127E-012  8.607264E+001  6.616488E+001  4.385039E-001  2.429649E-002
  1.258000E+000  1.972386E-001  5.537071E-001  1.688337E+000  4.748864E-001  5.955317E+000  5.286960E-002  2.285925E+002  1.352086E+002  1.830493E-001  1.151048E+000  8.882069E-002  8.160000E-002  4.390169E-008  1.814764E+000  2.277706E-002  4.771899E-005  1.598427E-002  3.823324E-007  4.721433E-005  5.456677E-004  1.265084E-003  1.829467E-012  2.023833E-012  8.462318E+001  6.608268E+001  4.503211E-001  2.421662E-002
  1.260000E+000  2.002335E-001  5.357520E-001  1.687584E+000  4.706817E-001  5.952232E+000  5.272744E-002  2.269732E+002  1.352591E+002  1.843717E-001  1.160571E+000  9.258131E-002  8.200000E-002  4.425711E-008  1.818015E+000  2.282161E-002  4.763774E-005  1.598512E-002  3.859126E-007  4.789947E-005  5.516015E-004  1.271217E-003  1.842113E-012  2.039175E-012  8.321996E+001  6.600502E+001  4.623668E-001  2.413788E-002
  1.262000E+000  2.032154E-001  5.186653E-001  1.686998E+000  4.669327E-001  5.949420E+000  5.276386E-002  2.253939E+002  1.353054E+002  1.856500E-001  1.168795E+000  9.645024E-002  8.240000E-002  4.459053E-008  1.821445E+000  2.286806E-002  4.749703E-005  1.598646E-002  3.890514E-007  4.849304E-005  5.570840E-004  1.278087E-003  1.853338E-012  2.052937E-012  8.188205E+001  6.592879E+001  4.746207E-001  2.406027E-002
  1.264000E+000  2.061400E-001  5.026434E-001  1.686282E+000  4.634822E-001  5.946525E+000  5.268964E-002  2.238686E+002  1.353500E+002  1.868772E-001  1.175887E+000  1.003738E-001  8.280000E-002  4.489786E-008  1.825043E+000  2.291619E-002  4.730717E-005  1.598817E-002  3.917472E-007  4.899992E-005  5.621432E-004  1.285642E-003  1.862915E-012  2.064855E-012  8.059687E+001  6.585685E+001  4.869204E-001  2.398391E-002
  1.266000E+000  2.090338E-001  4.875018E-001  1.685555E+000  4.603171E-001  5.943674E+000  5.253482E-002  2.224085E+002  1.353947E+002  1.880433E-001  1.181983E+000  1.043661E-001  8.320000E-002  4.518795E-008  1.828796E+000  2.296582E-002  4.707590E-005  1.599017E-002  3.940831E-007  4.942597E-005  5.668050E-004  1.293841E-003  1.871376E-012  2.075501E-012  7.935727E+001  6.578772E+001  4.992789E-001  2.390906E-002
  1.268000E+000  2.118836E-001  4.732566E-001  1.684737E+000  4.573920E-001  5.940777E+000  5.225343E-002  2.210226E+002  1.354410E+002  1.891406E-001  1.187199E+000  1.084036E-001  8.360000E-002  4.546769E-008  1.832696E+000  2.301686E-002  4.680937E-005  1.599242E-002  3.961262E-007  4.977592E-005  5.710893E-004  1.302650E-003  1.879129E-012  2.085315E-012  7.815625E+001  6.572189E+001  5.116184E-001  2.383585E-002
  1.270000E+000  2.147204E-001  4.597322E-001  1.684001E+000  4.547588E-001  5.938046E+000  5.204601E-002  2.197186E+002  1.354902E+002  1.901636E-001  1.191658E+000  1.125057E-001  8.400000E-002  4.573490E-008  1.836735E+000  2.306918E-002  4.651438E-005  1.599485E-002  3.978842E-007  5.005415E-005  5.750159E-004  1.312038E-003  1.886058E-012  2.094160E-012  7.700496E+001  6.565744E+001  5.239635E-001  2.376431E-002
  1.272000E+000  2.175203E-001  4.470012E-001  1.683270E+000  4.523994E-001  5.935408E+000  5.187906E-002  2.185022E+002  1.355437E+002  1.911098E-001  1.195494E+000  1.166356E-001  8.440000E-002  4.598546E-008  1.840901E+000  2.312263E-002  4.619846E-005  1.599740E-002  3.993551E-007  5.026604E-005  5.786094E-004  1.321962E-003  1.891936E-012  2.101777E-012  7.589963E+001  6.559521E+001  5.362059E-001  2.369438E-002
  1.274000E+000  2.202979E-001  4.349655E-001  1.682616E+000  4.503019E-001  5.932925E+000  5.175420E-002  2.173778E+002  1.356025E+002  1.919770E-001  1.198839E+000  1.207969E-001  8.480000E-002  4.621845E-008  1.845182E+000  2.317703E-002  4.586882E-005  1.599997E-002  4.005603E-007  5.041821E-005  5.818989E-004  1.332375E-003  1.896722E-012  2.108109E-012  7.483619E+001  6.553460E+001  5.483345E-001  2.362604E-002
  1.276000E+000  2.230398E-001  4.236390E-001  1.681888E+000  4.483632E-001  5.930423E+000  5.152747E-002  2.163475E+002  1.356675E+002  1.927626E-001  1.201805E+000  1.249644E-001  8.520000E-002  4.643831E-008  1.849566E+000  2.323226E-002  4.553113E-005  1.600254E-002  4.015549E-007  5.051760E-005  5.849127E-004  1.343230E-003  1.900681E-012  2.113447E-012  7.380867E+001  6.547693E+001  5.602785E-001  2.355935E-002
  1.278000E+000  2.257461E-001  4.129725E-001  1.681083E+000  4.465711E-001  5.927902E+000  5.117773E-002  2.154122E+002  1.357388E+002  1.934617E-001  1.204458E+000  1.291299E-001  8.560000E-002  4.665405E-008  1.854044E+000  2.328827E-002  4.518863E-005  1.600510E-002  4.024178E-007  5.057004E-005  5.876726E-004  1.354497E-003  1.904332E-012  2.118360E-012  7.281115E+001  6.542200E+001  5.720140E-001  2.349446E-002
  1.280000E+000  2.284484E-001  4.028205E-001  1.680450E+000  4.450411E-001  5.925635E+000  5.099761E-002  2.145717E+002  1.358170E+002  1.940757E-001  1.206891E+000  1.333195E-001  8.600000E-002  4.686366E-008  1.858606E+000  2.334499E-002  4.484511E-005  1.600762E-002  4.031534E-007  5.058032E-005  5.902003E-004  1.366145E-003  1.907567E-012  2.122729E-012  7.185466E+001  6.536756E+001  5.835868E-001  2.343121E-002
  1.282000E+000  2.311102E-001  3.932827E-001  1.679741E+000  4.436398E-001  5.923349E+000  5.074270E-002  2.138252E+002  1.359025E+002  1.946070E-001  1.209194E+000  1.374817E-001  8.640000E-002  4.706008E-008  1.863243E+000  2.340230E-002  4.450567E-005  1.601007E-002  4.037356E-007  5.055390E-005  5.925225E-004  1.378131E-003  1.909998E-012  2.126123E-012  7.092785E+001  6.531597E+001  5.948751E-001  2.336950E-002
  1.284000E+000  2.337426E-001  3.842773E-001  1.678975E+000  4.423493E-001  5.921059E+000  5.039314E-002  2.131706E+002  1.359955E+002  1.950533E-001  1.211416E+000  1.416235E-001  8.680000E-002  4.725159E-008  1.867945E+000  2.346013E-002  4.417274E-005  1.601243E-002  4.042359E-007  5.049663E-005  5.946633E-004  1.390422E-003  1.912097E-012  2.129062E-012  7.002835E+001  6.526679E+001  6.058950E-001  2.330949E-002
  1.286000E+000  2.363751E-001  3.756836E-001  1.678412E+000  4.412890E-001  5.919067E+000  5.022224E-002  2.126053E+002  1.360960E+002  1.954197E-001  1.213642E+000  1.457723E-001  8.720000E-002  4.743718E-008  1.872702E+000  2.351842E-002  4.384900E-005  1.601469E-002  4.046622E-007  5.041343E-005  5.966459E-004  1.402983E-003  1.913812E-012  2.131492E-012  6.916481E+001  6.521786E+001  6.166991E-001  2.325093E-002
  1.288000E+000  2.389662E-001  3.676085E-001  1.677767E+000  4.403170E-001  5.917042E+000  4.996899E-002  2.121260E+002  1.362043E+002  1.957108E-001  1.215948E+000  1.498706E-001  8.760000E-002  4.760914E-008  1.877504E+000  2.357704E-002  4.353858E-005  1.601681E-002  4.049817E-007  5.030986E-005  5.985001E-004  1.415768E-003  1.914728E-012  2.132953E-012  6.832607E+001  6.517169E+001  6.271626E-001  2.319372E-002
  1.290000E+000  2.415304E-001  3.599670E-001  1.677081E+000  4.394317E-001  5.915024E+000  4.964361E-002  2.117285E+002  1.363201E+002  1.959266E-001  1.218371E+000  1.539336E-001  8.800000E-002  4.777746E-008  1.882340E+000  2.363596E-002  4.324263E-005  1.601880E-002  4.052734E-007  5.019166E-005  6.002517E-004  1.428744E-003  1.915401E-012  2.134065E-012  6.751370E+001  6.512761E+001  6.373258E-001  2.313800E-002
  1.292000E+000  2.440971E-001  3.526514E-001  1.676561E+000  4.387075E-001  5.913244E+000  4.943409E-002  2.114083E+002  1.364434E+002  1.960734E-001  1.220969E+000  1.579933E-001  8.840000E-002  4.794253E-008  1.887203E+000  2.369512E-002  4.296228E-005  1.602066E-002  4.055499E-007  5.006306E-005  6.019226E-004  1.441880E-003  1.915860E-012  2.134863E-012  6.672793E+001  6.508397E+001  6.472562E-001  2.308354E-002
  1.294000E+000  2.466504E-001  3.456943E-001  1.676177E+000  4.381374E-001  5.911672E+000  4.929853E-002  2.111608E+002  1.365743E+002  1.961613E-001  1.223835E+000  1.620239E-001  8.880000E-002  4.809082E-008  1.892081E+000  2.375437E-002  4.270164E-005  1.602233E-002  4.057373E-007  4.992901E-005  6.035451E-004  1.455126E-003  1.915374E-012  2.134543E-012  6.597134E+001  6.504127E+001  6.568968E-001  2.303005E-002
  1.296000E+000  2.491671E-001  3.391327E-001  1.675695E+000  4.375953E-001  5.910043E+000  4.900554E-002  2.109804E+002  1.367126E+002  1.961946E-001  1.227026E+000  1.659932E-001  8.920000E-002  4.822654E-008  1.896962E+000  2.381361E-002  4.246302E-005  1.602379E-002  4.058782E-007  4.979606E-005  6.051543E-004  1.468430E-003  1.914184E-012  2.133373E-012  6.523406E+001  6.500122E+001  6.661922E-001  2.297756E-002
  1.298000E+000  2.516829E-001  3.328440E-001  1.675396E+000  4.372290E-001  5.908653E+000  4.883683E-002  2.108609E+002  1.368577E+002  1.961791E-001  1.230589E+000  1.699481E-001  8.960000E-002  4.835803E-008  1.901836E+000  2.387277E-002  4.224657E-005  1.602504E-002  4.060379E-007  4.966961E-005  6.067777E-004  1.481754E-003  1.912751E-012  2.131872E-012  6.452555E+001  6.496127E+001  6.752469E-001  2.292598E-002
  1.300000E+000  2.541591E-001  3.269086E-001  1.674985E+000  4.368613E-001  5.907192E+000  4.853596E-002  2.107955E+002  1.370092E+002  1.961213E-001  1.234557E+000  1.738376E-001  9.000000E-002  4.848497E-008  1.906695E+000  2.393183E-002  4.205264E-005  1.602608E-002  4.062219E-007  4.955363E-005  6.084406E-004  1.495067E-003  1.911065E-012  2.130036E-012  6.383224E+001  6.492403E+001  6.839718E-001  2.287522E-002
  1.302000E+000  2.566334E-001  3.212259E-001  1.674698E+000  4.366176E-001  5.905917E+000  4.831896E-002  2.111101E+002  1.371686E+002  1.957890E-001  1.223819E+000  1.773062E-001  9.016000E-002  3.823572E-008  1.910245E+000  2.396715E-002  4.188403E-005  1.602694E-002  3.341080E-007  4.770446E-005  6.064245E-004  1.506138E-003  1.767518E-012  1.970304E-012  6.316225E+001  6.488715E+001  6.908928E-001  2.285087E-002
  1.304000E+000  2.590962E-001  3.159068E-001  1.674533E+000  4.364676E-001  5.904926E+000  4.812697E-002  2.115761E+002  1.373339E+002  1.952678E-001  1.219698E+000  1.804681E-001  9.032000E-002  3.762136E-008  1.913227E+000  2.399793E-002  4.174672E-005  1.602758E-002  3.277800E-007  4.692235E-005  6.044236E-004  1.515565E-003  1.731759E-012  1.929598E-012  6.251640E+001  6.485110E+001  6.965295E-001  2.283491E-002
  1.306000E+000  2.615503E-001  3.108575E-001  1.674452E+000  4.363878E-001  5.904081E+000  4.797588E-002  2.121426E+002  1.375047E+002  1.946639E-001  1.218188E+000  1.834759E-001  9.048000E-002  3.740142E-008  1.915930E+000  2.402651E-002  4.164471E-005  1.602797E-002  3.252464E-007  4.646189E-005  6.029006E-004  1.523986E-003  1.716812E-012  1.912352E-012  6.189141E+001  6.481603E+001  7.014939E-001  2.282229E-002
  1.308000E+000  2.639941E-001  3.060483E-001  1.674425E+000  4.363514E-001  5.903332E+000  4.784515E-002  2.127833E+002  1.376803E+002  1.940071E-001  1.218210E+000  1.863679E-001  9.064000E-002  3.728998E-008  1.918468E+000  2.405369E-002  4.157854E-005  1.602809E-002  3.237196E-007  4.612149E-005  6.017833E-004  1.531758E-003  1.707709E-012  1.901623E-012  6.128510E+001  6.478218E+001  7.059550E-001  2.281161E-002
  1.310000E+000  2.664329E-001  3.014411E-001  1.674451E+000  4.363491E-001  5.902672E+000  4.773861E-002  2.134811E+002  1.378597E+002  1.933150E-001  1.219332E+000  1.891747E-001  9.080000E-002  3.722307E-008  1.920888E+000  2.407980E-002  4.154726E-005  1.602796E-002  3.226612E-007  4.584837E-005  6.009864E-004  1.539052E-003  1.700997E-012  1.893531E-012  6.069539E+001  6.474944E+001  7.100275E-001  2.280222E-002
  1.312000E+000  2.688646E-001  2.970201E-001  1.674524E+000  4.363841E-001  5.902089E+000  4.765480E-002  2.142227E+002  1.380419E+002  1.926007E-001  1.221359E+000  1.919090E-001  9.096000E-002  3.717677E-008  1.923210E+000  2.410500E-002  4.154928E-005  1.602760E-002  3.218779E-007  4.562650E-005  6.004639E-004  1.545944E-003  1.695393E-012  1.886651E-012  6.012283E+001  6.471779E+001  7.137757E-001  2.279375E-002
  1.314000E+000  2.712890E-001  2.927667E-001  1.674647E+000  4.364515E-001  5.901584E+000  4.759064E-002  2.149970E+002  1.382259E+002  1.918745E-001  1.224188E+000  1.945834E-001  9.112000E-002  3.714096E-008  1.925443E+000  2.412937E-002  4.158277E-005  1.602702E-002  3.212883E-007  4.545008E-005  6.001952E-004  1.552470E-003  1.690357E-012  1.880388E-012  5.956577E+001  6.468721E+001  7.172552E-001  2.278593E-002
