 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  8.7488E+04  3.3435E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7498E+04  3.3460E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7508E+04  3.3482E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7518E+04  3.3501E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7528E+04  3.3525E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7538E+04  3.3545E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7548E+04  3.3564E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7558E+04  3.3579E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7568E+04  3.3589E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7578E+04  3.3609E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7588E+04  3.3637E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7598E+04  3.3661E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7608E+04  3.3682E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7618E+04  3.3701E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7628E+04  3.3713E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7638E+04  3.3725E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7648E+04  3.3743E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7658E+04  3.3769E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7668E+04  3.3790E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7678E+04  3.3806E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7688E+04  3.3814E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7698E+04  3.3822E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7708E+04  3.3836E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7718E+04  3.3851E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7728E+04  3.3859E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7738E+04  3.3873E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7748E+04  3.3896E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7758E+04  3.3913E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7768E+04  3.3931E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7778E+04  3.3949E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7788E+04  3.3969E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7798E+04  3.3989E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7808E+04  3.4009E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7818E+04  3.4026E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7828E+04  3.4039E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7838E+04  3.4051E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7848E+04  3.4062E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7858E+04  3.4071E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7868E+04  3.4080E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7878E+04  3.4099E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7888E+04  3.4125E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7898E+04  3.4149E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7908E+04  3.4159E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7918E+04  3.4168E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7928E+04  3.4176E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7938E+04  3.4192E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7948E+04  3.4219E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7958E+04  3.4246E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7968E+04  3.4262E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7978E+04  3.4268E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7988E+04  3.4278E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7998E+04  3.4292E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8008E+04  3.4308E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8018E+04  3.4329E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8028E+04  3.4355E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8038E+04  3.4383E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8048E+04  3.4404E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8058E+04  3.4423E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8068E+04  3.4443E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8078E+04  3.4456E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8088E+04  3.4469E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8098E+04  3.4491E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8108E+04  3.4520E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8118E+04  3.4546E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8128E+04  3.4565E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8138E+04  3.4578E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8148E+04  3.4585E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8158E+04  3.4602E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8168E+04  3.4624E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8178E+04  3.4636E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8188E+04  3.4645E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8198E+04  3.4660E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8208E+04  3.4678E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8218E+04  3.4696E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8228E+04  3.4711E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8238E+04  3.4732E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8248E+04  3.4753E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8258E+04  3.4776E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8268E+04  3.4797E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8278E+04  3.4814E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8288E+04  3.4834E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8298E+04  3.4850E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8308E+04  3.4860E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8318E+04  3.4879E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8328E+04  3.4900E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8338E+04  3.4920E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8348E+04  3.4947E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8358E+04  3.4975E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8368E+04  3.4994E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8378E+04  3.5013E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8388E+04  3.5029E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8398E+04  3.5048E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8408E+04  3.5075E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8418E+04  3.5097E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8428E+04  3.5108E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8438E+04  3.5112E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8448E+04  3.5126E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8458E+04  3.5154E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8468E+04  3.5175E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8478E+04  3.5195E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8488E+04  3.5212E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8498E+04  3.5232E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8508E+04  3.5255E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8518E+04  3.5280E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8528E+04  3.5294E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8538E+04  3.5300E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8548E+04  3.5310E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8558E+04  3.5323E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8568E+04  3.5334E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8578E+04  3.5345E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8588E+04  3.5363E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8598E+04  3.5380E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8608E+04  3.5388E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8618E+04  3.5393E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8628E+04  3.5407E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8638E+04  3.5422E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8648E+04  3.5432E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8658E+04  3.5443E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8668E+04  3.5450E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8678E+04  3.5460E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8688E+04  3.5480E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8698E+04  3.5497E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8708E+04  3.5509E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8718E+04  3.5529E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8728E+04  3.5547E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8738E+04  3.5560E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8748E+04  3.5572E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8758E+04  3.5589E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8768E+04  3.5615E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8778E+04  3.5639E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8788E+04  3.5651E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8798E+04  3.5669E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8808E+04  3.5693E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8818E+04  3.5711E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8828E+04  3.5733E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8838E+04  3.5754E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8848E+04  3.5770E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8858E+04  3.5792E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8868E+04  3.5821E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8878E+04  3.5848E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8888E+04  3.5875E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8898E+04  3.5907E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8908E+04  3.5930E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8918E+04  3.5943E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8928E+04  3.5959E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8938E+04  3.5988E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8948E+04  3.6016E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8958E+04  3.6043E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8968E+04  3.6066E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8978E+04  3.6088E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8988E+04  3.6115E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.8998E+04  3.6146E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9008E+04  3.6165E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9018E+04  3.6172E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9028E+04  3.6177E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9038E+04  3.6191E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9048E+04  3.6210E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9058E+04  3.6225E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9068E+04  3.6247E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9078E+04  3.6268E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9088E+04  3.6279E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9098E+04  3.6287E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9108E+04  3.6296E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.9118E+04  3.6315E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
