 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  6.0280E+04  4.7635E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0290E+04  4.7653E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0300E+04  4.7682E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0310E+04  4.7707E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0320E+04  4.7733E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0330E+04  4.7760E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0340E+04  4.7787E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0350E+04  4.7815E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0360E+04  4.7843E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0370E+04  4.7871E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0380E+04  4.7898E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0390E+04  4.7926E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0400E+04  4.7953E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0410E+04  4.7981E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0420E+04  4.8008E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0430E+04  4.8036E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0440E+04  4.8063E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0450E+04  4.8091E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0460E+04  4.8117E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0470E+04  4.8143E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0480E+04  4.8169E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0490E+04  4.8194E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0500E+04  4.8219E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0510E+04  4.8243E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0520E+04  4.8268E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0530E+04  4.8293E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0540E+04  4.8319E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0550E+04  4.8346E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0560E+04  4.8374E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0570E+04  4.8401E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0580E+04  4.8429E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0590E+04  4.8456E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0600E+04  4.8486E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0610E+04  4.8508E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0620E+04  4.8538E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0630E+04  4.8565E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0640E+04  4.8593E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0650E+04  4.8620E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0660E+04  4.8647E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0670E+04  4.8674E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0680E+04  4.8701E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0690E+04  4.8730E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0700E+04  4.8759E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0710E+04  4.8787E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0720E+04  4.8815E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0730E+04  4.8843E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0740E+04  4.8870E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0750E+04  4.8898E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0760E+04  4.8926E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0770E+04  4.8954E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0780E+04  4.8982E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0790E+04  4.9012E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0800E+04  4.9042E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0810E+04  4.9070E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0820E+04  4.9097E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0830E+04  4.9125E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0840E+04  4.9152E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0850E+04  4.9177E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0860E+04  4.9205E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0870E+04  4.9234E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0880E+04  4.9262E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0890E+04  4.9292E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0900E+04  4.9324E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0910E+04  4.9351E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0920E+04  4.9379E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0930E+04  4.9407E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0940E+04  4.9436E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0950E+04  4.9464E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0960E+04  4.9493E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0970E+04  4.9522E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0980E+04  4.9550E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.0990E+04  4.9579E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1000E+04  4.9609E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1010E+04  4.9638E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1020E+04  4.9668E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1030E+04  4.9697E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1040E+04  4.9728E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1050E+04  4.9757E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1060E+04  4.9786E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1070E+04  4.9806E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1080E+04  4.9850E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1090E+04  4.9873E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1100E+04  4.9901E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1110E+04  4.9931E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1120E+04  4.9960E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1130E+04  4.9988E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  6.1140E+04  5.0017E-01  5.0000E-01  5.7992E+01 -8.0564E-03 -8.0564E-03
  6.1150E+04  5.0045E-01  5.0005E-01  5.7973E+01 -2.7010E-02 -2.7010E-02
  6.1160E+04  5.0073E-01  5.0011E-01  5.7944E+01 -5.5936E-02 -5.5936E-02
  6.1170E+04  5.0100E-01  5.0016E-01  5.7906E+01 -9.4330E-02 -9.4330E-02
  6.1180E+04  5.0127E-01  5.0021E-01  5.7858E+01 -1.4155E-01 -1.4155E-01
  6.1190E+04  5.0154E-01  5.0027E-01  5.7803E+01 -1.9683E-01 -1.9683E-01
  6.1200E+04  5.0181E-01  5.0032E-01  5.7740E+01 -2.5978E-01 -2.5978E-01
  6.1210E+04  5.0209E-01  5.0037E-01  5.7669E+01 -3.3078E-01 -3.3078E-01
  6.1220E+04  5.0235E-01  5.0042E-01  5.7592E+01 -4.0844E-01 -4.0844E-01
  6.1230E+04  5.0262E-01  5.0048E-01  5.7507E+01 -4.9289E-01 -4.9289E-01
  6.1240E+04  5.0289E-01  5.0053E-01  5.7416E+01 -5.8401E-01 -5.8401E-01
  6.1250E+04  5.0316E-01  5.0058E-01  5.7319E+01 -6.8131E-01 -6.8131E-01
  6.1260E+04  5.0342E-01  5.0064E-01  5.7216E+01 -7.8402E-01 -7.8402E-01
  6.1270E+04  5.0368E-01  5.0069E-01  5.7108E+01 -8.9178E-01 -8.9178E-01
  6.1280E+04  5.0395E-01  5.0074E-01  5.6995E+01 -1.0047E+00 -1.0047E+00
  6.1290E+04  5.0419E-01  5.0080E-01  5.6879E+01 -1.1213E+00 -1.1213E+00
  6.1300E+04  5.0442E-01  5.0085E-01  5.6759E+01 -1.2406E+00 -1.2406E+00
  6.1310E+04  5.0466E-01  5.0090E-01  5.6637E+01 -1.3633E+00 -1.3633E+00
  6.1320E+04  5.0491E-01  5.0095E-01  5.6510E+01 -1.4899E+00 -1.4899E+00
  6.1330E+04  5.0517E-01  5.0101E-01  5.6380E+01 -1.6204E+00 -1.6204E+00
  6.1340E+04  5.0544E-01  5.0106E-01  5.6245E+01 -1.7552E+00 -1.7552E+00
  6.1350E+04  5.0571E-01  5.0111E-01  5.6106E+01 -1.8937E+00 -1.8937E+00
  6.1360E+04  5.0599E-01  5.0117E-01  5.5963E+01 -2.0368E+00 -2.0368E+00
  6.1370E+04  5.0625E-01  5.0122E-01  5.5817E+01 -2.1828E+00 -2.1828E+00
  6.1380E+04  5.0651E-01  5.0127E-01  5.5668E+01 -2.3317E+00 -2.3317E+00
  6.1390E+04  5.0676E-01  5.0133E-01  5.5517E+01 -2.4830E+00 -2.4830E+00
  6.1400E+04  5.0701E-01  5.0138E-01  5.5364E+01 -2.6364E+00 -2.6364E+00
  6.1410E+04  5.0725E-01  5.0143E-01  5.5208E+01 -2.7917E+00 -2.7917E+00
  6.1420E+04  5.0749E-01  5.0148E-01  5.5051E+01 -2.9486E+00 -2.9486E+00
  6.1430E+04  5.0774E-01  5.0154E-01  5.4893E+01 -3.1074E+00 -3.1074E+00
  6.1440E+04  5.0798E-01  5.0159E-01  5.4732E+01 -3.2676E+00 -3.2676E+00
  6.1450E+04  5.0822E-01  5.0164E-01  5.4571E+01 -3.4291E+00 -3.4291E+00
  6.1460E+04  5.0847E-01  5.0170E-01  5.4408E+01 -3.5920E+00 -3.5920E+00
  6.1470E+04  5.0870E-01  5.0175E-01  5.4244E+01 -3.7557E+00 -3.7557E+00
  6.1480E+04  5.0893E-01  5.0180E-01  5.4080E+01 -3.9201E+00 -3.9201E+00
  6.1490E+04  5.0917E-01  5.0186E-01  5.3914E+01 -4.0855E+00 -4.0855E+00
  6.1500E+04  5.0940E-01  5.0191E-01  5.3749E+01 -4.2515E+00 -4.2515E+00
  6.1510E+04  5.0962E-01  5.0196E-01  5.3582E+01 -4.4176E+00 -4.4176E+00
  6.1520E+04  5.0982E-01  5.0201E-01  5.3417E+01 -4.5828E+00 -4.5828E+00
  6.1530E+04  5.1002E-01  5.0207E-01  5.3253E+01 -4.7471E+00 -4.7471E+00
  6.1540E+04  5.1022E-01  5.0212E-01  5.3089E+01 -4.9108E+00 -4.9108E+00
  6.1550E+04  5.1043E-01  5.0217E-01  5.2926E+01 -5.0737E+00 -5.0737E+00
  6.1560E+04  5.1063E-01  5.0223E-01  5.2764E+01 -5.2359E+00 -5.2359E+00
  6.1570E+04  5.1083E-01  5.0228E-01  5.2603E+01 -5.3974E+00 -5.3974E+00
  6.1580E+04  5.1104E-01  5.0233E-01  5.2441E+01 -5.5586E+00 -5.5586E+00
  6.1590E+04  5.1125E-01  5.0239E-01  5.2280E+01 -5.7197E+00 -5.7197E+00
  6.1600E+04  5.1147E-01  5.0244E-01  5.2119E+01 -5.8812E+00 -5.8812E+00
  6.1610E+04  5.1169E-01  5.0249E-01  5.1957E+01 -6.0431E+00 -6.0431E+00
  6.1620E+04  5.1192E-01  5.0255E-01  5.1794E+01 -6.2056E+00 -6.2056E+00
  6.1630E+04  5.1214E-01  5.0260E-01  5.1632E+01 -6.3682E+00 -6.3682E+00
  6.1640E+04  5.1236E-01  5.0265E-01  5.1469E+01 -6.5312E+00 -6.5312E+00
  6.1650E+04  5.1259E-01  5.0270E-01  5.1305E+01 -6.6947E+00 -6.6947E+00
  6.1660E+04  5.1280E-01  5.0276E-01  5.1142E+01 -6.8580E+00 -6.8580E+00
  6.1670E+04  5.1301E-01  5.0281E-01  5.0979E+01 -7.0208E+00 -7.0208E+00
  6.1680E+04  5.1322E-01  5.0286E-01  5.0817E+01 -7.1833E+00 -7.1833E+00
  6.1690E+04  5.1342E-01  5.0292E-01  5.0655E+01 -7.3451E+00 -7.3451E+00
  6.1700E+04  5.1362E-01  5.0297E-01  5.0494E+01 -7.5064E+00 -7.5064E+00
  6.1710E+04  5.1381E-01  5.0302E-01  5.0334E+01 -7.6664E+00 -7.6664E+00
  6.1720E+04  5.1400E-01  5.0308E-01  5.0175E+01 -7.8253E+00 -7.8253E+00
  6.1730E+04  5.1420E-01  5.0313E-01  5.0016E+01 -7.9838E+00 -7.9838E+00
  6.1740E+04  5.1441E-01  5.0318E-01  4.9858E+01 -8.1420E+00 -8.1420E+00
  6.1750E+04  5.1462E-01  5.0323E-01  4.9700E+01 -8.3000E+00 -8.3000E+00
  6.1760E+04  5.1483E-01  5.0329E-01  4.9542E+01 -8.4582E+00 -8.4582E+00
  6.1770E+04  5.1503E-01  5.0334E-01  4.9384E+01 -8.6157E+00 -8.6157E+00
  6.1780E+04  5.1523E-01  5.0339E-01  4.9227E+01 -8.7727E+00 -8.7727E+00
  6.1790E+04  5.1542E-01  5.0345E-01  4.9071E+01 -8.9290E+00 -8.9290E+00
  6.1800E+04  5.1562E-01  5.0350E-01  4.8915E+01 -9.0846E+00 -9.0846E+00
  6.1810E+04  5.1581E-01  5.0355E-01  4.8761E+01 -9.2391E+00 -9.2391E+00
  6.1820E+04  5.1599E-01  5.0361E-01  4.8608E+01 -9.3925E+00 -9.3925E+00
  6.1830E+04  5.1618E-01  5.0366E-01  4.8455E+01 -9.5449E+00 -9.5449E+00
  6.1840E+04  5.1636E-01  5.0371E-01  4.8304E+01 -9.6962E+00 -9.6962E+00
  6.1850E+04  5.1654E-01  5.0376E-01  4.8154E+01 -9.8465E+00 -9.8465E+00
  6.1860E+04  5.1672E-01  5.0382E-01  4.8004E+01 -9.9958E+00 -9.9958E+00
  6.1870E+04  5.1691E-01  5.0387E-01  4.7856E+01 -1.0144E+01 -1.0144E+01
  6.1880E+04  5.1709E-01  5.0392E-01  4.7709E+01 -1.0291E+01 -1.0291E+01
  6.1890E+04  5.1727E-01  5.0398E-01  4.7563E+01 -1.0437E+01 -1.0437E+01
  6.1900E+04  5.1745E-01  5.0403E-01  4.7417E+01 -1.0583E+01 -1.0583E+01
  6.1910E+04  5.1762E-01  5.0408E-01  4.7273E+01 -1.0727E+01 -1.0727E+01
  6.1920E+04  5.1780E-01  5.0414E-01  4.7130E+01 -1.0870E+01 -1.0870E+01
  6.1930E+04  5.1797E-01  5.0419E-01  4.6988E+01 -1.1012E+01 -1.1012E+01
  6.1940E+04  5.1814E-01  5.0424E-01  4.6847E+01 -1.1153E+01 -1.1153E+01
  6.1950E+04  5.1831E-01  5.0429E-01  4.6707E+01 -1.1293E+01 -1.1293E+01
  6.1960E+04  5.1848E-01  5.0435E-01  4.6569E+01 -1.1431E+01 -1.1431E+01
  6.1970E+04  5.1865E-01  5.0440E-01  4.6431E+01 -1.1569E+01 -1.1569E+01
  6.1980E+04  5.1881E-01  5.0445E-01  4.6296E+01 -1.1704E+01 -1.1704E+01
  6.1990E+04  5.1896E-01  5.0451E-01  4.6162E+01 -1.1838E+01 -1.1838E+01
  6.2000E+04  5.1912E-01  5.0456E-01  4.6029E+01 -1.1971E+01 -1.1971E+01
  6.2010E+04  5.1927E-01  5.0461E-01  4.5898E+01 -1.2102E+01 -1.2102E+01
  6.2020E+04  5.1941E-01  5.0467E-01  4.5769E+01 -1.2231E+01 -1.2231E+01
  6.2030E+04  5.1956E-01  5.0472E-01  4.5642E+01 -1.2358E+01 -1.2358E+01
  6.2040E+04  5.1971E-01  5.0477E-01  4.5516E+01 -1.2484E+01 -1.2484E+01
  6.2050E+04  5.1987E-01  5.0483E-01  4.5391E+01 -1.2609E+01 -1.2609E+01
  6.2060E+04  5.2002E-01  5.0488E-01  4.5268E+01 -1.2732E+01 -1.2732E+01
  6.2070E+04  5.2016E-01  5.0493E-01  4.5146E+01 -1.2854E+01 -1.2854E+01
  6.2080E+04  5.2030E-01  5.0498E-01  4.5026E+01 -1.2974E+01 -1.2974E+01
  6.2090E+04  5.2044E-01  5.0504E-01  4.4908E+01 -1.3092E+01 -1.3092E+01
  6.2100E+04  5.2057E-01  5.0509E-01  4.4791E+01 -1.3209E+01 -1.3209E+01
  6.2110E+04  5.2071E-01  5.0514E-01  4.4676E+01 -1.3324E+01 -1.3324E+01
  6.2120E+04  5.2085E-01  5.0520E-01  4.4563E+01 -1.3437E+01 -1.3437E+01
  6.2130E+04  5.2098E-01  5.0525E-01  4.4451E+01 -1.3549E+01 -1.3549E+01
  6.2140E+04  5.2113E-01  5.0530E-01  4.4340E+01 -1.3660E+01 -1.3660E+01
  6.2150E+04  5.2127E-01  5.0536E-01  4.4230E+01 -1.3770E+01 -1.3770E+01
  6.2160E+04  5.2142E-01  5.0541E-01  4.4121E+01 -1.3879E+01 -1.3879E+01
  6.2170E+04  5.2157E-01  5.0546E-01  4.4012E+01 -1.3988E+01 -1.3988E+01
  6.2180E+04  5.2172E-01  5.0551E-01  4.3904E+01 -1.4096E+01 -1.4096E+01
  6.2190E+04  5.2187E-01  5.0557E-01  4.3796E+01 -1.4204E+01 -1.4204E+01
  6.2200E+04  5.2202E-01  5.0562E-01  4.3689E+01 -1.4311E+01 -1.4311E+01
  6.2210E+04  5.2218E-01  5.0567E-01  4.3582E+01 -1.4418E+01 -1.4418E+01
  6.2220E+04  5.2233E-01  5.0573E-01  4.3476E+01 -1.4524E+01 -1.4524E+01
  6.2230E+04  5.2248E-01  5.0578E-01  4.3369E+01 -1.4631E+01 -1.4631E+01
  6.2240E+04  5.2264E-01  5.0583E-01  4.3263E+01 -1.4737E+01 -1.4737E+01
  6.2250E+04  5.2280E-01  5.0589E-01  4.3157E+01 -1.4843E+01 -1.4843E+01
  6.2260E+04  5.2295E-01  5.0594E-01  4.3051E+01 -1.4949E+01 -1.4949E+01
  6.2270E+04  5.2310E-01  5.0599E-01  4.2946E+01 -1.5054E+01 -1.5054E+01
  6.2280E+04  5.2325E-01  5.0604E-01  4.2841E+01 -1.5159E+01 -1.5159E+01
  6.2290E+04  5.2340E-01  5.0610E-01  4.2736E+01 -1.5264E+01 -1.5264E+01
  6.2300E+04  5.2355E-01  5.0615E-01  4.2632E+01 -1.5368E+01 -1.5368E+01
  6.2310E+04  5.2370E-01  5.0620E-01  4.2528E+01 -1.5472E+01 -1.5472E+01
  6.2320E+04  5.2386E-01  5.0626E-01  4.2424E+01 -1.5576E+01 -1.5576E+01
  6.2330E+04  5.2401E-01  5.0631E-01  4.2321E+01 -1.5679E+01 -1.5679E+01
  6.2340E+04  5.2418E-01  5.0636E-01  4.2217E+01 -1.5783E+01 -1.5783E+01
  6.2350E+04  5.2432E-01  5.0642E-01  4.2113E+01 -1.5887E+01 -1.5887E+01
  6.2360E+04  5.2447E-01  5.0647E-01  4.2010E+01 -1.5990E+01 -1.5990E+01
  6.2370E+04  5.2460E-01  5.0652E-01  4.1908E+01 -1.6092E+01 -1.6092E+01
  6.2380E+04  5.2475E-01  5.0657E-01  4.1807E+01 -1.6193E+01 -1.6193E+01
  6.2390E+04  5.2491E-01  5.0663E-01  4.1705E+01 -1.6295E+01 -1.6295E+01
  6.2400E+04  5.2505E-01  5.0668E-01  4.1603E+01 -1.6397E+01 -1.6397E+01
  6.2410E+04  5.2519E-01  5.0673E-01  4.1503E+01 -1.6497E+01 -1.6497E+01
  6.2420E+04  5.2534E-01  5.0679E-01  4.1403E+01 -1.6597E+01 -1.6597E+01
  6.2430E+04  5.2550E-01  5.0684E-01  4.1302E+01 -1.6698E+01 -1.6698E+01
  6.2440E+04  5.2565E-01  5.0689E-01  4.1202E+01 -1.6798E+01 -1.6798E+01
  6.2450E+04  5.2579E-01  5.0695E-01  4.1102E+01 -1.6898E+01 -1.6898E+01
  6.2460E+04  5.2593E-01  5.0700E-01  4.1003E+01 -1.6997E+01 -1.6997E+01
  6.2470E+04  5.2606E-01  5.0705E-01  4.0905E+01 -1.7095E+01 -1.7095E+01
  6.2480E+04  5.2620E-01  5.0711E-01  4.0808E+01 -1.7192E+01 -1.7192E+01
  6.2490E+04  5.2632E-01  5.0716E-01  4.0711E+01 -1.7289E+01 -1.7289E+01
  6.2500E+04  5.2650E-01  5.0721E-01  4.0614E+01 -1.7386E+01 -1.7386E+01
  6.2510E+04  5.2663E-01  5.0726E-01  4.0517E+01 -1.7483E+01 -1.7483E+01
  6.2520E+04  5.2675E-01  5.0732E-01  4.0422E+01 -1.7578E+01 -1.7578E+01
  6.2530E+04  5.2688E-01  5.0737E-01  4.0328E+01 -1.7672E+01 -1.7672E+01
  6.2540E+04  5.2701E-01  5.0742E-01  4.0235E+01 -1.7765E+01 -1.7765E+01
  6.2550E+04  5.2713E-01  5.0748E-01  4.0142E+01 -1.7858E+01 -1.7858E+01
  6.2560E+04  5.2724E-01  5.0753E-01  4.0052E+01 -1.7948E+01 -1.7948E+01
  6.2570E+04  5.2735E-01  5.0758E-01  3.9963E+01 -1.8037E+01 -1.8037E+01
  6.2580E+04  5.2747E-01  5.0764E-01  3.9876E+01 -1.8124E+01 -1.8124E+01
  6.2590E+04  5.2759E-01  5.0769E-01  3.9789E+01 -1.8211E+01 -1.8211E+01
  6.2600E+04  5.2772E-01  5.0774E-01  3.9703E+01 -1.8297E+01 -1.8297E+01
  6.2610E+04  5.2786E-01  5.0779E-01  3.9617E+01 -1.8383E+01 -1.8383E+01
  6.2620E+04  5.2798E-01  5.0785E-01  3.9531E+01 -1.8469E+01 -1.8469E+01
  6.2630E+04  5.2812E-01  5.0790E-01  3.9446E+01 -1.8554E+01 -1.8554E+01
  6.2640E+04  5.2825E-01  5.0795E-01  3.9361E+01 -1.8639E+01 -1.8639E+01
  6.2650E+04  5.2837E-01  5.0801E-01  3.9277E+01 -1.8723E+01 -1.8723E+01
  6.2660E+04  5.2850E-01  5.0806E-01  3.9193E+01 -1.8807E+01 -1.8807E+01
  6.2670E+04  5.2862E-01  5.0811E-01  3.9110E+01 -1.8890E+01 -1.8890E+01
  6.2680E+04  5.2874E-01  5.0817E-01  3.9028E+01 -1.8972E+01 -1.8972E+01
  6.2690E+04  5.2886E-01  5.0822E-01  3.8947E+01 -1.9053E+01 -1.9053E+01
  6.2700E+04  5.2899E-01  5.0827E-01  3.8865E+01 -1.9135E+01 -1.9135E+01
  6.2710E+04  5.2912E-01  5.0832E-01  3.8785E+01 -1.9215E+01 -1.9215E+01
  6.2720E+04  5.2923E-01  5.0838E-01  3.8705E+01 -1.9295E+01 -1.9295E+01
  6.2730E+04  5.2934E-01  5.0843E-01  3.8626E+01 -1.9374E+01 -1.9374E+01
  6.2740E+04  5.2945E-01  5.0848E-01  3.8548E+01 -1.9452E+01 -1.9452E+01
  6.2750E+04  5.2956E-01  5.0854E-01  3.8471E+01 -1.9529E+01 -1.9529E+01
  6.2760E+04  5.2969E-01  5.0859E-01  3.8395E+01 -1.9605E+01 -1.9605E+01
  6.2770E+04  5.2981E-01  5.0864E-01  3.8319E+01 -1.9681E+01 -1.9681E+01
  6.2780E+04  5.2993E-01  5.0870E-01  3.8243E+01 -1.9757E+01 -1.9757E+01
  6.2790E+04  5.3005E-01  5.0875E-01  3.8167E+01 -1.9833E+01 -1.9833E+01
  6.2800E+04  5.3018E-01  5.0880E-01  3.8092E+01 -1.9908E+01 -1.9908E+01
  6.2810E+04  5.3030E-01  5.0885E-01  3.8017E+01 -1.9983E+01 -1.9983E+01
  6.2820E+04  5.3042E-01  5.0891E-01  3.7942E+01 -2.0058E+01 -2.0058E+01
  6.2830E+04  5.3056E-01  5.0896E-01  3.7867E+01 -2.0133E+01 -2.0133E+01
  6.2840E+04  5.3070E-01  5.0901E-01  3.7791E+01 -2.0209E+01 -2.0209E+01
  6.2850E+04  5.3084E-01  5.0907E-01  3.7715E+01 -2.0285E+01 -2.0285E+01
  6.2860E+04  5.3098E-01  5.0912E-01  3.7638E+01 -2.0362E+01 -2.0362E+01
  6.2870E+04  5.3111E-01  5.0917E-01  3.7561E+01 -2.0439E+01 -2.0439E+01
  6.2880E+04  5.3123E-01  5.0923E-01  3.7485E+01 -2.0515E+01 -2.0515E+01
  6.2890E+04  5.3135E-01  5.0928E-01  3.7409E+01 -2.0591E+01 -2.0591E+01
  6.2900E+04  5.3146E-01  5.0933E-01  3.7334E+01 -2.0666E+01 -2.0666E+01
  6.2910E+04  5.3156E-01  5.0939E-01  3.7261E+01 -2.0739E+01 -2.0739E+01
  6.2920E+04  5.3166E-01  5.0944E-01  3.7189E+01 -2.0811E+01 -2.0811E+01
  6.2930E+04  5.3176E-01  5.0949E-01  3.7118E+01 -2.0882E+01 -2.0882E+01
  6.2940E+04  5.3186E-01  5.0954E-01  3.7048E+01 -2.0952E+01 -2.0952E+01
  6.2950E+04  5.3195E-01  5.0960E-01  3.6979E+01 -2.1021E+01 -2.1021E+01
  6.2960E+04  5.3205E-01  5.0965E-01  3.6912E+01 -2.1088E+01 -2.1088E+01
  6.2970E+04  5.3214E-01  5.0970E-01  3.6846E+01 -2.1154E+01 -2.1154E+01
  6.2980E+04  5.3223E-01  5.0976E-01  3.6782E+01 -2.1218E+01 -2.1218E+01
  6.2990E+04  5.3232E-01  5.0981E-01  3.6718E+01 -2.1282E+01 -2.1282E+01
  6.3000E+04  5.3241E-01  5.0986E-01  3.6656E+01 -2.1344E+01 -2.1344E+01
  6.3010E+04  5.3251E-01  5.0992E-01  3.6595E+01 -2.1405E+01 -2.1405E+01
  6.3020E+04  5.3262E-01  5.0997E-01  3.6535E+01 -2.1465E+01 -2.1465E+01
  6.3030E+04  5.3273E-01  5.1002E-01  3.6474E+01 -2.1526E+01 -2.1526E+01
  6.3040E+04  5.3284E-01  5.1007E-01  3.6414E+01 -2.1586E+01 -2.1586E+01
